twitter-search,RT @WorldStarGod: When you tryin' not to cough and you already coughed twice but you don't want people to think you have ebola http://t.co/É??,,DreamZonee,5E+17,393182316,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/819997647/5754ba6f2afeff98d41346e0fd6fb56b.png,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,Que pasaria si #CUBA #Ebola pasara nuestra frontera? Estamos preparado realmente? @jdanielferrer,,alexunpacu,5E+17,2670550472,es,"<a href=\http://tweetymail.com\"" rel=\""nofollow\"">tweetymail</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,US issues stricter guidelines for medics treating Ebola É?? Channel News?ˇAsia http://t.co/DTmcj2ZfCJ,,gina666tenan,5E+17,2776885519,en,"<a href=\http://publicize.wp.com/\"" rel=\""nofollow\"">WordPress.com</a>""",http://abs.twimg.com/images/themes/theme11/bg.gif,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,[ #Full_De_Love ] EE.UU. emite gu??as m?≠s estrictas para combatir el ??bola: Los Centros para el Co... http://t.co/I8zQCE1PCk #Ivansytto_c,,Oye_VillanO,5E+17,2186685048,es,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme14/bg.gif,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,RT @Juanitaaaa29: Foto de mujer con ??bola. Te come el cerebro y te vuelve idiota. http://t.co/qBcq57M2G0,,SuMedinaOk,5E+17,2382564878,es,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,Inside the #Ebola Wars http://t.co/bjYoHoj5D7,,Crof,5E+17,19042993,en,"<a href=\https://dev.twitter.com/docs/tfw\"" rel=\""nofollow\"">Twitter for Websites</a>""",http://pbs.twimg.com/profile_background_images/618672552/9a7prpkdihxxty89jkwo.jpeg,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,[ #Full_De_Love ] EE.UU. emite gu??as m?≠s estrictas para combatir el ??bola: Los Centros para el Co... http://t.co/Bxc8MFHyl8 #Ivansytto_c,,andreswaqqer,5E+17,1932400712,es,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://pbs.twimg.com/profile_background_images/484459003007610882/4UAQcULV.jpeg,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,Camron is too funny for that ebola mask,,maserati_rick_,5E+17,123965675,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/215221892/Airplane-Flying-.jpeg,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,RT @BBCWorld: Ebola-hit African nations get key supplies http://t.co/fdVEVmw4Zz http://t.co/tjzwp4yiB8,,vijaymoto,5E+17,2752263511,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,É??@EboIaHadMeIike: When someone who has Ebola tries to touch you???ùhttp://t.co/atB3B6Ur3vÉ?ù @reese_lockhart,2837406177,PreslieRay,5E+17,398413588,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/517745172/black-star-tattoo.gif,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,RT @la_iguanatv: 23 acuerdos de prevenci??n y ataque eman?? cumbre de pa??ses del ALBA para combatir epidemia del ??bola http://t.co/ko5tyzSfz8É??,,CHACALBOLIVAR1,5E+17,2409657176,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:53 +0000 2014,1413863393,,,
twitter-search,RT @DictatorHitler: America wants to ban all flights from Ebola affected countries\n\nI think Germany should do the same...\n\nStarting with flÉ??,,daneeoo,5E+17,1396250478,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,[ #Full_De_Love ] EE.UU. emite gu??as m?≠s estrictas para combatir el ??bola: Los Centros para el Co... http://t.co/Uo0R9tYel0 #Ivansytto_c,,Ivansytto_C,5E+17,1788497605,es,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://pbs.twimg.com/profile_background_images/517025958881009665/SN1dkUmY.jpeg,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,É??@EboIaHadMeIike: When someone who has Ebola tries to touch you???ùhttp://t.co/9x6mG1Q9uyÉ?ù @LandriAlysse13,2837406177,sydney_pete14,5E+17,339814907,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme11/bg.gif,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,"\Syd are you gonna do voyageurs?\"" \""Probably not......... I don't wanna get Ebola..\"" ????????????????????????""",,bropep,5E+17,420573348,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/558745680/luke_bryan_1_.jpg,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,"RT @LaAbuelaSV: Si los salvadore?Òos sobrevivimos a los politicos, a los mareros, a los terremotos y a las inundaciones; ya el ??bola nos debÉ??",,alek_fernz,5E+17,380455566,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/489159342914945024/Ap60_2vo.jpeg,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,RT @WeLoveRobDyrdek: When you tryin' not to cough and you already coughed twice but you don't want people to think you have ebola http://t.É??,,pikey014,5E+17,2362773158,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,RT @TRAPLORDHOE: THIS THE ONLY NIGGA WHO CAN STOP EBOLA ..... http://t.co/iIsLbW2csx,,__MollyCyrus,5E+17,176666603,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/569826507/owkbepx785z7kiomv8zd.jpeg,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,"RT @ItsCayla_BTFW: \This Nigga Gave Me Freaking Ebola . Look Now He Tryna Find A Cure\"" ????????????????????????""",,LanesePretty1,5E+17,1881618618,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,"\ catching feelings is worse than catching ebola \"" - @brendaaplayaa ????????????????""",,kassieee408,5E+17,2355682776,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,RT @damedame22: If you eat ass you automatically got Ebola,,yungoon_,5E+17,144338294,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/770914903/747aff06affab7a1966ba6e1ac7aa6f7.jpeg,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,[ #Full_De_Love ] EE.UU. emite gu??as m?≠s estrictas para combatir el ??bola: Los Centros para el Co... http://t.co/v8XdsFjT6m #Ivansytto_c,,Luiis_3X,5E+17,1327441550,es,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://pbs.twimg.com/profile_background_images/524240547473403904/2rU2mP1O.jpeg,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,"RT @washingtonpost: Photographing the Ebola epidemic means balancing life, death and dignity http://t.co/plKK6VwsWQ http://t.co/oWZeglVfjC",,terriewitte,5E+17,36553908,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme10/bg.gif,,0,0,Tue Oct 21 03:49:52 +0000 2014,1413863392,,,
twitter-search,RT @FauxJohnMadden: Lawrence Timmons has Ebola \nhttps://t.co/mu7mMakKxR,,PresidentQuawn,5E+17,247265288,en,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/500852332339294211/lQsPn8M8.jpeg,,0,0,Tue Oct 21 03:49:51 +0000 2014,1413863391,,,
twitter-search,"RT @EscritorOdiad0: El ??bola se contagia con el contacto con otras personas, los tuiteros estamos a salvo.",,sergio_mrosas,5E+17,272829102,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:51 +0000 2014,1413863391,,,
twitter-search,RT @YaBoyEboIa: when you trying not to cough and you already coughed twice but you don't want people to think you have Ebola http://t.co/JwÉ??,,KeiaaaBeiaaa__,5E+17,580532066,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme14/bg.gif,,0,0,Tue Oct 21 03:49:51 +0000 2014,1413863391,,,
twitter-search,RT @TheTrippyPics: Ebola got me like http://t.co/IuzzNniyjd,,clarisa_cc,5E+17,277703447,en,"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""",http://pbs.twimg.com/profile_background_images/378800000065729170/7a90dc4b588cf3587dfc325fc007c88e.jpeg,,0,0,Tue Oct 21 03:49:51 +0000 2014,1413863391,,,
twitter-search,RT @teleSURtv: #ENFOTOS |Mandatarios de Am??rica Latina y Caribe impulsan lucha contra ??bola #ALBATCPvsEbola http://t.co/M1EyxgPCi6 http://tÉ??,,juangarciatv,5E+17,54075983,es,"<a href=\http://tweetadder.com\"" rel=\""nofollow\"">TweetAdder v4</a>""",http://pbs.twimg.com/profile_background_images/377792193/264411_10150310218701273_635486272_9373539_6632330_n__1_.jpg,,0,0,Tue Oct 21 03:49:51 +0000 2014,1413863391,,,
twitter-search,@earadiofm cuthbert Mfuru mwanza@ tutawezaje kutambua vifo vitokanavyo na Ebola ##,386954529,CMfuru,5E+17,2556602603,in,"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:51 +0000 2014,1413863391,,,
twitter-search,@sidneyleah_ @Softball271300 @taylorcaniff @cinthyaaramos spreading Ebola to any cops who try to pull me over.,2217257035,ellielauren15,5E+17,1387445366,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/437428487217901568/8-FUJy7D.jpeg,,0,0,Tue Oct 21 03:49:51 +0000 2014,1413863391,,,
twitter-search,RT @WorldStarFunny: When you tryin' not to cough and you already coughed twice but you don't want people to think you have ebola http://t.cÉ??,,Chafero2,5E+17,2703743275,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:51 +0000 2014,1413863391,,,
twitter-search,@DennisMcNasty booty cures Ebola,280923470,mac_harris,5E+17,299800178,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme14/bg.gif,,0,0,Tue Oct 21 03:49:51 +0000 2014,1413863391,,,
twitter-search,"RT @EscritorOdiad0: El ??bola se contagia con el contacto con otras personas, los tuiteros estamos a salvo.",,EduChristello,5E+17,1618591116,es,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 03:49:50 +0000 2014,1413863390,,,
twitter-search,"Ebola hysteria: Epic, epidemic overreaction http://t.co/wem2Z8Mink",,RachelHill_,5E+17,48505543,en,"<a href=\http://www.apple.com\"" rel=\""nofollow\"">iOS</a>""",http://pbs.twimg.com/profile_background_images/546178717/174162710559199320_Slm6Qdjg_f.jpg,,0,0,Tue Oct 21 03:49:50 +0000 2014,1413863390,,,
twitter-search,RT @_Snape_: More Americans have been married to Kim Kardashian than have died from Ebola.,,lhague15,5E+17,199891802,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/378800000177207745/HeGPBs4Q.jpeg,,0,0,Tue Oct 21 04:07:18 +0000 2014,1413864438,,,
twitter-search,RT @Based_Kakashi_: Bout to cop these ebola 4's http://t.co/TkTBS3tHfD,,omarriioo,5E+17,2821728105,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:18 +0000 2014,1413864438,,,
twitter-search,RT @LGlaurenn: If I get Ebola I know who I'm sneezing on first.,,asianicolepoore,5E+17,569378366,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:18 +0000 2014,1413864438,,,
twitter-search,20 Stupid People Embarrass Themselves by Tweeting about Ebola. http://t.co/nsL8GVd0ze,,Sardusa,5E+17,1302172550,en,"<a href=\http://www.apple.com\"" rel=\""nofollow\"">iOS</a>""",http://pbs.twimg.com/profile_background_images/443237222167244801/4m7pd5db.jpeg,,0,0,Tue Oct 21 04:07:18 +0000 2014,1413864438,,,
twitter-search,"\@mannytice: Obamer done poisoned the water supply with Ebola!  Time to exclusively drink Walmart RC cola then I guess?\"" ????????????????""",,LoganFreeman22,5E+17,508296084,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:18 +0000 2014,1413864438,,,
twitter-search,@justinHitch4 ohhh shit that's where Ebola came from,1266008275,justinHitch4,5E+17,1266008275,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:18 +0000 2014,1413864438,,,
twitter-search,#Bruh #Ebola #ReallyNigga #TheFuckYouThought #Paranioa #Bruh #RevineThis #Comedy #TooFunny https://t.co/eLz2HfNbOT,,ForEverDreadFul,5E+17,70516065,und,"<a href=\https://vine.co\"" rel=\""nofollow\"">Vine for Android</a>""",http://pbs.twimg.com/profile_background_images/771542472/ab1f895c9810abe2e37bd71c57a164d9.jpeg,,0,0,Tue Oct 21 04:07:18 +0000 2014,1413864438,,,
twitter-search,RT @StayChiIl: É??More Americans have been married to Kim Kardashian than have died from EbolaÉ?ù,,AnahiOropeza,5E+17,362852638,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme9/bg.gif,,0,0,Tue Oct 21 04:07:17 +0000 2014,1413864437,,,
twitter-search,RT @TheBestManager: So even with Ebola ya'll just gonna keep coughing and sneezing in public places without covering your mouths huh? #nastÉ??,,SouthStMgmt,5E+17,366641871,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/538675763/Southst.jpg,,0,0,Tue Oct 21 04:07:17 +0000 2014,1413864437,,,
twitter-search,RT @FunnyViness: when ebola makes it to ur city https://t.co/jNhojHFRJU,,Lilliane_Beeson,5E+17,1480829683,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:17 +0000 2014,1413864437,,,
twitter-search,RT @GymStimulus: Humans that Deadlift over 315lbs are immune to Ebola ???¶,,FelixGutierrez_,5E+17,1064859912,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:17 +0000 2014,1413864437,,,
twitter-search,"#Ebola Scam-ola #News: Obama Fights Ebola w/ Unqualified, Non Medical Professional, #Bankster Crony Czar and Soldiers http://t.co/M28JqrS8fM",,LaLaRueFrench75,5E+17,73928056,it,"<a href=\http://www.apple.com\"" rel=\""nofollow\"">iOS</a>""",http://pbs.twimg.com/profile_background_images/378800000147590598/mGKSsSSF.jpeg,,0,0,Tue Oct 21 04:07:16 +0000 2014,1413864436,,,
twitter-search,RT @PabloDrit: If I had Ebola i know who I'd spit on,,Madeleinee28,5E+17,215396932,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/416109425/tumblr_lnw9vkXZsn1qkgm0vo1_500.jpg,,0,0,Tue Oct 21 04:07:16 +0000 2014,1413864436,,,
twitter-search,@robsterdizzle ebola doesn't exist!,1335055555,lesleyrolls,5E+17,450735479,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:16 +0000 2014,1413864436,,,
twitter-search,RT @BenzRellaRellz: É??@TweetLikeAGirI: To everybody who is freaking out about Ebola http://t.co/guvXd4Abh6É?ùthank youÉù?ã?è,,iAmMiggyJr,5E+17,174559075,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/676050108/91087744859d928cc49ddb50c6b5810d.jpeg,,0,0,Tue Oct 21 04:07:16 +0000 2014,1413864436,,,
twitter-search,Nigeria declared Ebola free | Last News BD http://t.co/ulKjgLKWMk,,lastnewsbd1,5E+17,1530524370,en,"<a href=\https://dev.twitter.com/docs/tfw\"" rel=\""nofollow\"">Twitter for Websites</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:16 +0000 2014,1413864436,,,
twitter-search,RT @TheTrippyPics: Ebola got me like http://t.co/IuzzNniyjd,,the_jared2,5E+17,592464702,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:16 +0000 2014,1413864436,,,
twitter-search,RT @Ebolajokes1: When Ebola comes to your city http://t.co/ynWd10ufp6,,Clxraaaa,5E+17,2858539148,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:16 +0000 2014,1413864436,,,
twitter-search,Ona on infection control practices: We have public advisory re: Ebola,142561485,jeegeronimo,5E+17,142561485,en,"<a href=\https://about.twitter.com/products/tweetdeck\"" rel=\""nofollow\"">TweetDeck</a>""",http://abs.twimg.com/images/themes/theme13/bg.gif,,0,0,Tue Oct 21 04:07:15 +0000 2014,1413864435,,,
twitter-search,More UK medics travel to Ebola area: About 100 army medics are set to travel to Sierra Leone as part of UK eff... http://t.co/pV8AODbtuc,,viaWorldNews,5E+17,2524806468,en,"<a href=\http://twitterfeed.com\"" rel=\""nofollow\"">twitterfeed</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:15 +0000 2014,1413864435,,,
twitter-search,"Ohio lawmakers OK $800,000 for Ebola preparedness http://t.co/muFy5NyBxk",,daytondailynews,5E+17,15627208,en,"<a href=\http://www.socialflow.com\"" rel=\""nofollow\"">SocialFlow</a>""",http://pbs.twimg.com/profile_background_images/378800000087429785/973c1a437ab5e05c0fa928a262b8ee08.jpeg,,0,0,Tue Oct 21 04:07:15 +0000 2014,1413864435,,,
twitter-search,RT @BenzRellaRellz: É??@TweetLikeAGirI: To everybody who is freaking out about Ebola http://t.co/guvXd4Abh6É?ùthank youÉù?ã?è,,IamLinds_,5E+17,1268478715,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:15 +0000 2014,1413864435,,,
twitter-search,RT @DrMagicianEARL: ë¨?á?´Ü?????Çú˝??Å?Å¯????ü??ü??ÅÆë???Å≠Ü?ù?Å?????Å??Å?????ü??ü??Å?Twitter?Å¶?Å??Å?SNS?Å?ë?≠ë?ú?Å???????\nhttp://t.co/kxBgfpicJY\n\n????Å??Å?????Å¶?Å??Å??Å??Å??Åç?Å?????Å??Å??üØ?üØ?üØ,,straydog_osaka,5E+17,234251741,ja,"<a href=\http://twitter.com/#!/download/ipad\"" rel=\""nofollow\"">Twitter for iPad</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:15 +0000 2014,1413864435,,,
twitter-search,Are you prepared for ebola? É?? whet http://t.co/3uverp08rT,,a_squared__,5E+17,768591894,en,"<a href=\http://ask.fm/\"" rel=\""nofollow\"">Ask.fm</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:15 +0000 2014,1413864435,,,
twitter-search,Declaro oficialmente que NO ME PUEDO DORMIR ASI QUE OJAL?Å LES AGARRE EBOLA A TODOS.,,_GonzaRP,5E+17,251474882,es,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/485077847795449857/NSxKPMUE.jpeg,,0,0,Tue Oct 21 04:07:15 +0000 2014,1413864435,,,
twitter-search,\Permiso, tengo Ebola," permiso\"" JAJAJAJ BUENA IDEA PARA AVANZAR EN UN RECITAL""",,jimebienslow,5E+17,254362268,es,"<a href=\http://twitter.com\"" rel=\""nofollow\"">Twitter Web Client</a>""",http://pbs.twimg.com/profile_background_images/471495162011463680/y-flOVll.jpeg,,0,0,Tue Oct 21 04:07:15 +0000 2014,1413864435,
twitter-search,RT @UNICEF: \If I don't wash my hands," #Ebola enters my home and kills\"" Arthurline",7," w/ UNICEF hygiene kit   @UNICEFAfrica http://t.co/eqÉ??""",,paavan_pavan,5E+17,1629582547,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:15 +0000 2014,1413864435
twitter-search,RT @FightsOnVine: When your village the only one to survive ebola http://t.co/Tg7LUTdRLg,,S_Narcisse5,5E+17,34498099,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://pbs.twimg.com/profile_background_images/79114230/l_ae48df71afa14fdeb403d47aea2c9da6.jpg,,0,0,Tue Oct 21 04:07:14 +0000 2014,1413864434,,,
twitter-search,@hyc816 sounds like something someone with ebola,449364918,FuckSerj,5E+17,26694809,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/412786449/21204_400x600.jpg,,0,0,Tue Oct 21 04:07:14 +0000 2014,1413864434,,,
twitter-search,RT @TheTrippyPics: Ebola got me like http://t.co/IuzzNniyjd,,Mariahhh23,5E+17,198207047,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:14 +0000 2014,1413864434,,,
twitter-search,"People think Ebola jokes are funny\nBut really, they're just sick...",,levimcbride,5E+17,90327669,en,"<a href=\http://twitter.com/download/android\"" rel=\""nofollow\"">Twitter for Android</a>""",http://pbs.twimg.com/profile_background_images/378800000089772434/e444a8bfce534077f62442d643d1c37b.jpeg,,0,0,Tue Oct 21 04:07:14 +0000 2014,1413864434,,,
twitter-search,"RT @derekwillis: Congressional press releases with Ebola in title, by month this year: \n\nApril - 0\nMay - 0\nJune - 0\nJuly - 2\nAug. - 8\nSept.É??",,JuliaWatthey,5E+17,596480434,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:14 +0000 2014,1413864434,,,
twitter-search,"RT @CNNMex: En medio del temor de nuevos casos de #??bola en EU, el @CDCgov actualiza sus procedimientos contra el virus http://t.co/6Q9BMhhÉ??",,mirlight,5E+17,165822237,es,"<a href=\http://store.ovi.com/content/256340\"" rel=\""nofollow\"">Twitter for Nokia S40</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:14 +0000 2014,1413864434,,,
twitter-search,RT @arianasproblem: My brother Didn't RT this and got Ebola im so upset ???? http://t.co/2d7ee1MlN9,,Malhea_Bangi,5E+17,741970742,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:14 +0000 2014,1413864434,,,
twitter-search,RT @Pham_Loan: ebola is not in IA. fuck off my tl.,,_claudiaharlan,5E+17,2460618290,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:14 +0000 2014,1413864434,,,
twitter-search,just a cat giving a presidential speech on ebola... https://t.co/VOlp2T1EH4,,safiabieber_,5E+17,1641700086,en,"<a href=\http://vine.co\"" rel=\""nofollow\"">Vine - Make a Scene</a>""",http://pbs.twimg.com/profile_background_images/485290901229416448/gGS-TJK7.png,,0,0,Tue Oct 21 04:07:14 +0000 2014,1413864434,,,
twitter-search,Science Times C.D.C. Issues New Guidelines for ... http://t.co/nzneZzSae2 #USA #ENG #RT | https://t.co/iZ8nbWzK5F,,wittier9,5E+17,2401857325,en,"<a href=\http://twibble.io\"" rel=\""nofollow\"">twibble.io</a>""",http://abs.twimg.com/images/themes/theme1/bg.png,,0,0,Tue Oct 21 04:07:13 +0000 2014,1413864433,,,
twitter-search,"New Ebola guidelines \@HarvardHSPH: MT @nytimeshealth: CDC Issues New Guidelines for #Ebola Care http://t.co/BnRJRrjj6PÉ?ù""",42651647,Gracetx,5E+17,33062052,en,"<a href=\http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone</a>""",http://abs.twimg.com/images/themes/theme2/bg.gif,Point,32.87924184,-97.25211491,Tue Oct 21 04:07:13 +0000 2014,1413864433,,,
